x;y;z;vx;vy;vz;m
-0.27513553529124657 ; -0.4443158299548884 ; 1.1061006977935286 ; -274.30115 ; -198.2625 ; -31.214832 ; 35181.055
-0.35799683218952794 ; -0.668846114614559 ; 0.87544219644021 ; 128.78761 ; -280.88364 ; -301.88406 ; 35181.055
-0.37683979360239306 ; -0.7047547889419854 ; 1.0212373909143602 ; -141.93372 ; -283.14664 ; -150.4493 ; 35181.055
-0.42254506876037823 ; -0.6372569081005262 ; 1.0576406467562398 ; -346.48923 ; -340.49603 ; -14.386866 ; 35181.055
-0.3265056577931382 ; -0.660513315787397 ; 1.049677119646453 ; -454.10516 ; -0.4450531 ; -26.772453 ; 35181.055
-0.16890800248672555 ; -0.710946377993932 ; 1.0611286847167292 ; 21.69715 ; -148.05559 ; -172.98482 ; 35181.055
-0.24979548816376607 ; -0.6063967575226199 ; 1.0847356995641149 ; -105.15209 ; -87.98184 ; 66.96042 ; 35181.055
-0.026092972624297772 ; -0.7442292300174 ; 0.915801318244833 ; -162.01236 ; -255.46254 ; 32.505222 ; 35181.055
-0.15483373365422892 ; -0.7743349966403774 ; 1.1043612408594878 ; -32.443604 ; -203.91994 ; -287.30292 ; 35181.055
0.02621009930784446 ; -0.6613638018981556 ; 1.1369097854460883 ; 195.10788 ; -208.16571 ; 363.3172 ; 35181.055
0.10672793317833396 ; -0.8039444078688587 ; 1.1207398913547986 ; 67.89431 ; -202.33139 ; -97.012955 ; 35181.055
0.10341472769697013 ; -0.9290709752702044 ; 0.9258955363878109 ; 51.472046 ; -327.45493 ; -31.683205 ; 35181.055
0.04903716207212483 ; -0.7913808395897428 ; 0.8964739250220995 ; -73.30194 ; -177.94017 ; 155.07076 ; 35181.055
0.13514843706429147 ; -0.7098215858969712 ; 0.8026558005303454 ; -179.07791 ; -304.11487 ; 78.308586 ; 35181.055
0.04443465907130317 ; -0.6362503822370029 ; 0.960409055172481 ; -323.9258 ; -190.98265 ; -60.077587 ; 35181.055
0.10395674311868852 ; -0.6546671688673187 ; 0.9841589005447074 ; -45.493294 ; 222.26639 ; -31.238514 ; 35181.055
0.05305130706569017 ; -0.6221498331100093 ; 1.0667938059900748 ; -81.704384 ; -303.2257 ; -12.912306 ; 35181.055
0.113303415818919 ; -0.6717746918528991 ; 1.2044615086971464 ; 245.77936 ; 69.47363 ; -235.57397 ; 35181.055
0.1292068642387303 ; -0.7301164885904239 ; 1.2083591711821051 ; -83.672295 ; -205.49825 ; 62.399364 ; 35181.055
0.00971148640362074 ; -0.6021843704583283 ; 1.2316544004895866 ; -90.83433 ; -283.25613 ; -140.28479 ; 35181.055
-0.08048763449360763 ; -0.7025399280839983 ; 1.2057292067873648 ; 121.68113 ; -10.0504 ; 300.37546 ; 35181.055
-0.05589719306554031 ; -0.49811971860741133 ; 1.1167576032744988 ; -268.45016 ; -270.5394 ; -53.745514 ; 35181.055
-0.09061055799278428 ; -0.5477341793672132 ; 1.2059037580330603 ; -15.800531 ; -227.21092 ; -195.6316 ; 35181.055
0.014706322801934846 ; -0.4557960103656482 ; 1.313778122889176 ; -15.141657 ; -70.70546 ; -104.342865 ; 35181.055
-0.10833182822076104 ; -0.6028893194026295 ; 1.440134530789643 ; 153.6559 ; -437.1625 ; 33.46852 ; 35181.055
0.024551988936831748 ; -0.5156525178175082 ; 1.3261289781843097 ; -179.12953 ; -258.9984 ; -366.6397 ; 35181.055
-0.029420472099896955 ; -0.558670756829438 ; 1.3927807787168454 ; 169.11687 ; -533.1785 ; 39.966038 ; 35181.055
-0.010642863258448543 ; -0.5287827195628547 ; 1.408633477943509 ; -3.4784489 ; -458.1957 ; -151.11615 ; 35181.055
0.17508030784298256 ; -0.48618179534134986 ; 1.3219056830817313 ; -22.898424 ; -103.00957 ; -119.248726 ; 35181.055
0.13482368675221146 ; -0.34062850107164877 ; 1.3378407439571676 ; -32.089783 ; -245.81485 ; -41.703384 ; 35181.055
0.16602144606714297 ; -0.4778226490124249 ; 1.541403104605199 ; 129.39777 ; -501.03027 ; 124.68022 ; 35181.055
0.02683693524074826 ; -0.4486586544199862 ; 1.4976482677516312 ; 137.81967 ; -29.406906 ; -125.67963 ; 35181.055
-0.08619665352815531 ; -0.39027504168474536 ; 1.6631672252236076 ; -311.67526 ; -331.71664 ; -219.21715 ; 35181.055
-0.05780903627930911 ; -0.28099346945034576 ; 1.4821128087977027 ; 10.776966 ; -326.4624 ; 27.502598 ; 35181.055
-0.051122258654380914 ; -0.4027006059315523 ; 1.4071465738119238 ; -9.478716 ; -107.2639 ; -310.91718 ; 35181.055
0.027712595863008005 ; -0.39918388095132507 ; 1.4579868463148056 ; 70.296326 ; -324.51913 ; -19.916054 ; 35181.055
-0.1094719763593659 ; -0.3176902699367581 ; 1.4322264630998176 ; -83.81043 ; -432.1573 ; 141.33249 ; 35181.055
-0.3656849668212523 ; -0.3186225546550663 ; 1.379713602716682 ; 219.0266 ; -428.76715 ; -359.61523 ; 35181.055
-0.18020080865507637 ; -0.2726923879107197 ; 1.5632116841484556 ; -98.52474 ; -275.7102 ; 156.6575 ; 35181.055
-0.1388708910771772 ; -0.28236010679737067 ; 1.695961196730894 ; 126.465385 ; -404.68732 ; 88.38324 ; 35181.055
-0.3317966099618346 ; -0.3951734578412074 ; 1.6543297382915578 ; -38.025536 ; -363.04712 ; -509.9423 ; 35181.055
-0.23095208848458704 ; -0.3748201202799972 ; 1.4602687862629018 ; -63.430664 ; -268.37756 ; 133.415 ; 35181.055
-0.22860897957282234 ; -0.45218102076197386 ; 1.5685849066487052 ; -264.41223 ; -623.90356 ; -22.811348 ; 35181.055
-0.22185547089335955 ; -0.6672830245198975 ; 1.6108764684044543 ; 81.94895 ; -381.6599 ; -33.01116 ; 35181.055
-0.2653853189766284 ; -0.5008054526733146 ; 1.5696940055968538 ; 276.10852 ; -317.1412 ; 148.86475 ; 35181.055
-0.3408999639957404 ; -0.5442795740670441 ; 1.5755497715076938 ; 189.45584 ; -232.45473 ; 408.70895 ; 35181.055
-0.4301490726133803 ; -0.5074053055084544 ; 1.6326302462814888 ; 404.08273 ; 9.616928 ; -167.61845 ; 35181.055
-0.14773515351166466 ; -0.4681242288167029 ; 1.6734713794601368 ; -201.88773 ; -407.85248 ; 145.50304 ; 35181.055
-0.15034746881795336 ; -0.5876092132547113 ; 1.7173268284400995 ; 46.399757 ; -339.82874 ; -254.24397 ; 35181.055
-0.25130860214208894 ; -0.5958339846731602 ; 1.7720380822218347 ; 94.373825 ; -9.269424 ; -77.80975 ; 35181.055
-0.17086726619161752 ; -0.6861004542287787 ; 1.7746720545808357 ; -55.90239 ; -65.99916 ; -38.584717 ; 35181.055
-0.19984983233996445 ; -0.6134328904596127 ; 1.8808054973630972 ; -65.77378 ; 76.8483 ; 22.4146 ; 35181.055
-0.45251587459696196 ; -0.5932913650970919 ; 1.798470943323177 ; -71.2049 ; -238.49168 ; -124.774475 ; 35181.055
-0.38630684011821614 ; -0.7092162330340352 ; 1.705661826182378 ; 34.085793 ; -315.60193 ; 222.73747 ; 35181.055
-0.3069446325157177 ; -0.6595406994888515 ; 1.6368685142247261 ; 42.702194 ; -383.19916 ; -81.14476 ; 35181.055
-0.31710157028397035 ; -0.6991572771768282 ; 1.654589971298968 ; 81.60494 ; 242.90884 ; -126.94081 ; 35181.055
-0.30050736709382875 ; -0.7094401754822752 ; 1.752510685870312 ; 133.12862 ; -69.21881 ; -59.606873 ; 35181.055
-0.2007669748756875 ; -0.7772709916983334 ; 1.7381932688754724 ; 290.11197 ; -404.89188 ; 117.81831 ; 35181.055
-0.11818421321387618 ; -0.6863495400579551 ; 1.6378832667101906 ; 81.54891 ; -150.8058 ; -62.57767 ; 35181.055
-0.12764340897041038 ; -0.7470705236937625 ; 1.5975188989873361 ; -135.31075 ; -652.5281 ; 76.26666 ; 35181.055
-0.026215072372643533 ; -0.7966382222186406 ; 1.7547789602813448 ; -120.18393 ; -208.05391 ; -51.24549 ; 35181.055
-0.09607104107183773 ; -0.8305612129589113 ; 1.7068990608986798 ; 202.20232 ; -58.698395 ; -327.8813 ; 35181.055
0.14106934193324072 ; -0.8075460444190439 ; 1.7046896610706155 ; -328.50946 ; -68.94438 ; 59.05701 ; 35181.055
-0.10475975121208769 ; -0.6089435124511611 ; 1.6455862615186105 ; -129.9283 ; -160.58911 ; -255.53014 ; 35181.055
0.03908423679498263 ; -0.558803488618488 ; 1.5810926289954514 ; -164.2767 ; -210.90228 ; 356.23178 ; 35181.055
-0.05228625614202187 ; -0.4933989075583467 ; 1.7016301727417769 ; -196.87434 ; -535.6491 ; 18.995506 ; 35181.055
-0.07283953382824038 ; -0.5655192158314479 ; 1.6967502684877702 ; -50.0756 ; 99.67929 ; 138.62636 ; 35181.055
-0.01517673773594197 ; -0.5869920513653328 ; 1.7366426502047416 ; -78.037994 ; -364.4901 ; 418.15338 ; 35181.055
-0.008577615062545618 ; -0.5673972746152964 ; 1.7911405442428194 ; 41.379578 ; -108.826996 ; 62.854168 ; 35181.055
0.14098294227962427 ; -0.49774610287051635 ; 1.716730658038845 ; 326.8379 ; 48.50537 ; -52.519012 ; 35181.055
0.06121975990256878 ; -0.6247871187901013 ; 1.8549105432695643 ; 88.33224 ; -106.64398 ; 85.61327 ; 35181.055
0.040628768385825964 ; -0.6805625320816393 ; 1.8105166779485757 ; -191.55147 ; -235.15755 ; -104.07647 ; 35181.055
-0.13571906614589757 ; -0.6508157707591713 ; 1.7448151753512569 ; -368.991 ; -212.21106 ; -75.68687 ; 35181.055
-0.06609400851091429 ; -0.17511202024126593 ; 1.921689309252475 ; -199.50552 ; -354.48938 ; -10.985672 ; 35181.055
-0.1301001974303837 ; -0.2656873816383971 ; 1.9605933718828785 ; 228.83304 ; -322.47305 ; -40.85797 ; 35181.055
-0.19646088496307712 ; -0.22079096581922553 ; 1.9236498714256738 ; -235.96796 ; -258.55093 ; -23.235126 ; 35181.055
-0.3317877944110794 ; -0.09659417030943462 ; 1.8862831167941139 ; -196.71994 ; -421.68304 ; 105.50781 ; 35181.055
-0.27016431328963364 ; -0.2437589777127087 ; 1.879784623630129 ; 196.82903 ; -29.092743 ; 195.77469 ; 35181.055
-0.11532801517363644 ; -0.386241785087047 ; 1.758809788828001 ; 300.69623 ; -243.91185 ; -123.99939 ; 35181.055
-0.10927312726020233 ; -0.11260218724584092 ; 1.7715372308026704 ; -237.9001 ; -18.567657 ; -172.12619 ; 35181.055
-0.15388642090854532 ; -0.15570661532062413 ; 1.7549000386654172 ; 209.31708 ; -110.43355 ; -154.02661 ; 35181.055
-0.21356441899905576 ; -0.14877720572236264 ; 1.7625529325938776 ; 284.2726 ; -260.66107 ; -152.53308 ; 35181.055
-0.3358933920712044 ; 0.004103514472410197 ; 1.725818062788364 ; 134.89769 ; -216.77505 ; -132.01389 ; 35181.055
-0.2908591367714184 ; -0.004866069394993566 ; 1.8306975600830324 ; 9.9273815 ; -149.78723 ; -197.02055 ; 35181.055
-0.19684014922651372 ; -0.0053471876386339545 ; 1.9138610313751643 ; 152.02307 ; 2.777481 ; 7.5103855 ; 35181.055
-0.2839623680788712 ; -0.08072170669647072 ; 1.8822905104424752 ; 188.77103 ; -43.255753 ; 78.48524 ; 35181.055
-0.16364257776680446 ; -0.015416523042104835 ; 1.863090328559833 ; 132.49225 ; -214.74655 ; 15.738933 ; 35181.055
0.07974874044721147 ; -0.18112491875254833 ; 1.8366571018662057 ; -168.65242 ; -74.04672 ; -55.754925 ; 35181.055
-0.005226329022406162 ; -0.07871126939556561 ; 1.7147609696514852 ; -189.40639 ; 219.79672 ; -148.90594 ; 35181.055
-0.005156514405165069 ; -0.2629076506250039 ; 1.7201364921164335 ; -50.102013 ; 115.7124 ; 126.51219 ; 35181.055
-0.03239031523906277 ; -0.3048128995642436 ; 1.8648503644876462 ; -50.496117 ; -430.5713 ; -208.66692 ; 35181.055
0.1239414785614148 ; -0.1793162231332297 ; 1.956853835363608 ; 40.58857 ; 132.68665 ; 111.84914 ; 35181.055
0.10560192953424874 ; -0.2598316941867074 ; 1.8960306265513973 ; -120.26363 ; -393.24307 ; 130.35255 ; 35181.055
0.18266655817615352 ; -0.35102318844600644 ; 1.8046686986935716 ; -56.536537 ; -595.4564 ; 182.60338 ; 35181.055
0.22980131489181232 ; -0.32641556736099364 ; 1.7005774240707756 ; 46.032097 ; -230.88109 ; 72.42269 ; 35181.055
0.26235749528241925 ; -0.24050057808619307 ; 1.7749430561342097 ; -126.6218 ; -204.00117 ; 13.269788 ; 35181.055
0.2219028020554319 ; -0.22239628031658043 ; 1.6982162932196654 ; 19.195036 ; -486.72333 ; 178.31108 ; 35181.055
0.18616690719377793 ; -0.20421788535364538 ; 1.6493568350538823 ; -95.20299 ; -200.98686 ; 52.80827 ; 35181.055
0.25633702849060036 ; -0.0730009178243658 ; 1.8402339327747663 ; 368.4057 ; -225.04445 ; -26.251545 ; 35181.055
0.36930081809547666 ; -0.15119962906645812 ; 1.810280985423036 ; 75.523544 ; -442.77356 ; -100.72416 ; 35181.055
0.40452397024041886 ; -0.3439363282946397 ; 1.7600470247879818 ; -106.597374 ; 77.88052 ; -182.54504 ; 35181.055
0.3838987756696195 ; -0.26160273751274987 ; 1.8548323698096467 ; 410.9445 ; -291.23914 ; 51.367466 ; 35181.055
0.4251069805714245 ; -0.3988002868416336 ; 1.859065990778016 ; 56.493553 ; 170.04044 ; -16.273756 ; 35181.055
0.4370065266961234 ; -0.3237539424731417 ; 1.7577536343983655 ; 113.03285 ; -136.0788 ; 170.65947 ; 35181.055
0.5798405599818928 ; -0.2908604592102493 ; 1.6391182368666308 ; -12.050287 ; 93.703705 ; 183.27626 ; 35181.055
0.5827083703207929 ; -0.2367692548960778 ; 1.7015638281243368 ; -263.03342 ; -549.16956 ; 125.621155 ; 35181.055
0.6976837413811641 ; -0.164755041041746 ; 1.7809624430267272 ; 335.15747 ; -9.004623 ; -118.72602 ; 35181.055
0.6249308270735785 ; -0.25639476209800094 ; 1.6276431547226495 ; -136.20842 ; -220.42264 ; 148.44771 ; 35181.055
0.7373086827177673 ; -0.27463915561027497 ; 1.7281842579528215 ; -74.64517 ; -131.2406 ; -83.715706 ; 35181.055
0.6765852565281936 ; -0.3995851992131514 ; 1.735670573629971 ; 5.107115 ; -483.73804 ; 105.54764 ; 35181.055
0.6492212361584393 ; -0.4000971887670821 ; 1.8199050538527761 ; 40.612694 ; -149.39043 ; -6.086215 ; 35181.055
0.580687006806345 ; -0.45322954558058237 ; 1.836020116903547 ; 157.56955 ; -552.6168 ; -91.23399 ; 35181.055
0.7549153075775781 ; -0.3800453030069475 ; 1.7736310717477484 ; -223.45877 ; -266.79095 ; 20.676277 ; 35181.055
0.6472390892904896 ; -0.3060265440098249 ; 1.8526374187514036 ; 7.833601 ; -81.86586 ; 113.140175 ; 35181.055
0.3661334120979163 ; -0.5201517264615334 ; 1.7953689342239658 ; -213.4869 ; -71.31134 ; 166.75221 ; 35181.055
0.2995895112155047 ; -0.610233812489672 ; 1.8681658585489285 ; 183.00714 ; -234.3143 ; 52.045914 ; 35181.055
0.5036310134754558 ; -0.7363541479642914 ; 1.7893229326040612 ; 133.81789 ; -394.48315 ; 33.586258 ; 35181.055
0.33028513709485097 ; -0.7459601689965076 ; 1.7668330886611203 ; 263.64188 ; -461.94278 ; -40.179394 ; 35181.055
0.2253497362526744 ; -0.6560021808856149 ; 1.8273782095471953 ; 93.32654 ; 38.562378 ; -384.62756 ; 35181.055
0.34421557067098085 ; -0.6211014849587762 ; 1.7559480409062043 ; -211.1737 ; -90.018326 ; 109.66786 ; 35181.055
0.2724073427628788 ; -0.6215172761070371 ; 1.8221025785750706 ; 22.425222 ; 250.25235 ; -159.3405 ; 35181.055
0.21335122187819167 ; -0.5600248231069167 ; 1.7968015513248459 ; 138.19171 ; 37.366577 ; 174.1676 ; 35181.055
0.3489783761096863 ; -0.5969975286326283 ; 1.6424169422811727 ; -172.20563 ; -67.18761 ; -128.61195 ; 35181.055
0.39978544552332895 ; -0.529832751420412 ; 1.7574046274420694 ; 145.4134 ; -235.86775 ; 38.04704 ; 35181.055
0.5087310881529286 ; -0.5776112961421735 ; 1.7259604862371152 ; -222.7617 ; -152.07117 ; -209.44308 ; 35181.055
0.4316118165497169 ; -0.6547591271263649 ; 1.724740301216416 ; 206.61093 ; -294.13593 ; 237.2131 ; 35181.055
0.36249365481906004 ; -0.7297664174658225 ; 1.7026848362669105 ; -98.60556 ; -140.34198 ; -304.56433 ; 35181.055
0.5055527132868525 ; -0.7224949056095231 ; 1.5787719012535524 ; 6.090643 ; -614.813 ; 97.71124 ; 35181.055
0.28510380310804173 ; -0.6576087450822161 ; 1.5709334413507832 ; 294.11203 ; -320.55167 ; -34.230675 ; 35181.055
0.3353163362014886 ; -0.7477248227999538 ; 1.6633239773419828 ; 83.69953 ; 207.95111 ; 44.208508 ; 35181.055
0.3053032093631174 ; -0.7796539414878225 ; 1.6672991080108772 ; -201.94464 ; -341.32788 ; 204.99706 ; 35181.055
0.4567822545390978 ; -0.8282820667840656 ; 1.6134626706015203 ; 439.87613 ; -204.28078 ; -196.18205 ; 35181.055
0.5297505916048433 ; -0.8074110740584013 ; 1.7223990204004038 ; 228.84348 ; -235.27495 ; -263.55206 ; 35181.055
0.5075539071066801 ; -0.7290559106052243 ; 1.7170129736164554 ; -2.54809 ; -594.28827 ; -197.9387 ; 35181.055
0.665359208299197 ; -0.6069357717046246 ; 1.7570499208456125 ; -279.92303 ; -198.6182 ; 26.702728 ; 35181.055
0.8208262851605674 ; -0.6961162732682054 ; 1.6392375286779444 ; -163.58624 ; -246.22043 ; -186.72382 ; 35181.055
0.6199175601154927 ; -0.6577120805110539 ; 1.6141661394315552 ; -200.03247 ; -117.71413 ; -253.26302 ; 35181.055
0.7577388637805456 ; -0.6808602947696261 ; 1.5252590928945233 ; -208.63092 ; -92.67409 ; -114.157326 ; 35181.055
0.7711763157775753 ; -0.6420966919466862 ; 1.6348017465147828 ; 7.06901 ; -382.6668 ; -101.27196 ; 35181.055
0.7320852361325318 ; -0.5433509244443653 ; 1.605657734873032 ; -254.60977 ; -232.07397 ; 43.871056 ; 35181.055
0.7096538431362518 ; -0.4882685278905359 ; 1.5911871543797012 ; -427.65482 ; -223.99934 ; 230.21724 ; 35181.055
0.6379475196622728 ; -0.4902282539142133 ; 1.5895705123331492 ; -323.18546 ; -263.05048 ; -108.21058 ; 35181.055
0.6100402525502506 ; -0.4254415608868749 ; 1.6547893237548674 ; 115.20583 ; -476.19427 ; -199.89754 ; 35181.055
0.6890747229302772 ; -0.36136549745726887 ; 1.6359235277390598 ; -97.59005 ; -140.82617 ; -117.45018 ; 35181.055
0.8217478798119897 ; -0.5555211396893194 ; 1.5034261178526063 ; 126.84809 ; -55.569992 ; 113.80048 ; 35181.055
0.6739693002678653 ; -0.5236732992759756 ; 1.3845319028568144 ; 105.80593 ; -676.5924 ; 44.00952 ; 35181.055
0.42313182520602055 ; -0.4124757442512865 ; 1.3669807420329751 ; -2.311123 ; -231.02966 ; -51.60025 ; 35181.055
0.457841221297679 ; -0.437747259793678 ; 1.4103611237967142 ; -229.2357 ; -487.21063 ; -225.66228 ; 35181.055
0.5196954601498636 ; -0.562843709031918 ; 1.4041612558775036 ; -206.34592 ; 49.472046 ; 169.2809 ; 35181.055
0.5398999176702102 ; -0.42211940669007575 ; 1.4885236416596674 ; 101.36129 ; -73.33954 ; -266.44016 ; 35181.055
0.5256844345404996 ; -0.4847533566771616 ; 1.681744377761344 ; 93.704384 ; -402.99658 ; -225.01126 ; 35181.055
0.42465409147889943 ; -0.46877744855328096 ; 1.7223881144370796 ; -57.59111 ; -363.7291 ; 422.68814 ; 35181.055
0.42743628792020427 ; -0.5238393942786077 ; 1.4982292381689022 ; -251.74286 ; -425.50415 ; 74.80933 ; 35181.055
0.3850578917956087 ; -0.5876671239913143 ; 1.5325047371788592 ; 61.90574 ; -245.89653 ; -121.33971 ; 35181.055
0.3580670577095173 ; -0.44619019488395795 ; 1.5382278569846153 ; -73.91389 ; -468.7898 ; 129.74915 ; 35181.055
0.2986305905132163 ; -0.5219418431450213 ; 1.5257477448584824 ; -36.012436 ; -55.463028 ; 24.678703 ; 35181.055
0.29201382789922903 ; -0.5094483693662784 ; 1.4622896995898682 ; 20.005018 ; -109.77312 ; 284.77536 ; 35181.055
0.33093757646797606 ; -0.3430351693166154 ; 1.663303945882563 ; -95.673615 ; -553.4861 ; 383.43256 ; 35181.055
0.36334588200030815 ; -0.5718593454844143 ; 1.260866617779889 ; 53.603027 ; -411.13013 ; 33.017117 ; 35181.055
0.5324550386270097 ; -0.5576248895558611 ; 1.3641453013166593 ; 59.76986 ; 140.96976 ; 110.35469 ; 35181.055
0.5310358777315063 ; -0.5232678045344108 ; 1.3328365817877637 ; -91.97419 ; -503.57227 ; -1.4821324 ; 35181.055
0.5268100668229403 ; -0.49633088381746804 ; 1.305111727287157 ; 182.0897 ; -126.69769 ; -131.12726 ; 35181.055
0.4301186659749776 ; -0.7333459130249476 ; 1.1379161150896282 ; -327.79434 ; -172.38434 ; -223.70302 ; 35181.055
0.2899476495286599 ; -0.7014348628276688 ; 1.2176053727363048 ; -16.47146 ; -164.89716 ; 211.97112 ; 35181.055
0.3225570278913086 ; -0.6816384272345188 ; 1.238271201273418 ; -90.604614 ; -252.03625 ; -291.16928 ; 35181.055
0.2782109687860448 ; -0.6694538145099407 ; 1.2540981163622356 ; -153.03836 ; -245.18658 ; 244.50984 ; 35181.055
0.23207866223651408 ; -0.5661374134938737 ; 1.103887204397195 ; 94.605934 ; 107.80386 ; 158.30887 ; 35181.055
0.3423849206696836 ; -0.6144236393187761 ; 1.0474262079595587 ; 43.454964 ; 116.47403 ; 125.05289 ; 35181.055
0.20909120716657625 ; -0.6458129284680916 ; 1.047491763752972 ; 241.09471 ; -408.35913 ; -252.00128 ; 35181.055
0.3004260574938886 ; -0.8465135628912552 ; 1.0169366596197689 ; -326.00778 ; -7.263626 ; 120.82846 ; 35181.055
0.33180281229971165 ; -0.7750201732535631 ; 1.1250966585979774 ; 76.164955 ; -97.18939 ; 332.3129 ; 35181.055
0.4231160861279859 ; -0.7690033241181626 ; 0.9504554901459179 ; -147.3597 ; -82.94577 ; 46.745243 ; 35181.055
0.47579537776598535 ; -0.7658837209611074 ; 0.8441076953736684 ; -100.159836 ; -308.72894 ; -234.47932 ; 35181.055
0.4078442287483206 ; -0.6280218126856671 ; 1.0568531104312728 ; 270.72293 ; -39.415527 ; -85.275085 ; 35181.055
0.5075004261241798 ; -0.7957923433987171 ; 0.9677900374449261 ; -353.6252 ; -39.73178 ; 206.2325 ; 35181.055
0.5200164771971885 ; -0.6811728591092967 ; 0.9204525747470372 ; 47.81169 ; -448.43243 ; 148.54042 ; 35181.055
0.6450539166210287 ; -0.7950417608771181 ; 0.917459359278861 ; -24.350693 ; -224.56923 ; -36.795757 ; 35181.055
0.6169939130060271 ; -0.8736967671152516 ; 1.1528471355878596 ; -341.65546 ; -109.871994 ; 115.31867 ; 35181.055
0.6325629153444865 ; -1.032466938055689 ; 0.9543799056729226 ; -148.28818 ; -389.87634 ; 120.82909 ; 35181.055
0.7896485093485053 ; -0.7411186541916375 ; 1.0325727273889467 ; -85.006065 ; -254.28888 ; -317.13303 ; 35181.055
0.730451075962046 ; -0.6698784682877563 ; 1.2120336204114643 ; 221.32669 ; -412.7447 ; -65.410805 ; 35181.055
0.7954391045993212 ; -0.5728162616430623 ; 1.250562782974872 ; -104.64381 ; -214.93971 ; 174.05334 ; 35181.055
0.7816407611703369 ; -0.5279099817684947 ; 1.298790260270272 ; -37.1977 ; -105.38643 ; 264.7269 ; 35181.055
0.6551937223301749 ; -0.6063942899065928 ; 1.2360240477227191 ; 294.20767 ; 67.86514 ; -28.947609 ; 35181.055
0.5956228199299716 ; -0.6010327554314472 ; 1.246238107701723 ; 79.84569 ; -104.289505 ; -6.4101834 ; 35181.055
0.6143393713942285 ; -0.6264727271221422 ; 1.1945137545578481 ; 359.3383 ; -201.33884 ; -2.8314967 ; 35181.055
0.6258345056422447 ; -0.6677485014906788 ; 1.2771433807238928 ; 20.992315 ; 256.21637 ; -169.80193 ; 35181.055
0.6257874244813291 ; -0.7342250555307475 ; 1.4149205185283174 ; -301.85794 ; -208.15848 ; -61.63669 ; 35181.055
0.7591751671041758 ; -0.6796378546843549 ; 1.3840149249680056 ; 72.92686 ; -481.71564 ; 38.105732 ; 35181.055
0.7840890088635177 ; -0.8593782152273732 ; 1.3018830622056334 ; 73.15241 ; 15.02095 ; 226.22682 ; 35181.055
